0.4421754451927165,0
0.1520019848112215,0
0.04671856280807842,0
0.26972306112037286,0
0.04958675666252105,0
0.15713515545715723,0
0.00415865596151779,0
0,0
0.08882051773468291,0
0.008489023054916368,1
0.40065719619389667,0
0.029977956381704696,0
0.049522453877535004,0
0.02710554814268896,1
0.11161561213209674,0
0,0
0.09588301505529409,0
0.09588301505529409,1
0.09588301505529409,0
0.07120077320120378,0
0.09146592067295864,0
0.19008907427801894,0
0.032753109819825085,0
0.07172081417461434,0
0.048047434437572215,0
0.11044949354868525,0
0.05552224182822105,0
0.09588301505529409,0
0,0
0.03980771919144122,0
0.5141242852325315,0
0.16796790653569638,0
0.09588301505529409,0
0,0
0.09588301505529409,1
0.09588301505529409,0
0.15640893212065207,0
0,0
0.060225737389281254,0
0.06583611015585226,0
0.09588301505529409,0
0.09588301505529409,0
0.0534471036027631,1
0.06783292689864102,0
0.06583611015585226,0
0,0
0.01806696318270188,0
0,0
0,0
0.13171121314910708,0
0.07461247767782528,0
0.06669593508723173,0
0.05148670575749706,0
0.05148670575749706,0
0.035297036681823366,0
0.05148670575749706,0
0.03389943013043918,0
0.05148670575749706,0
0.08472005569632986,0
0,0
0.18083354899931098,1
0.023158647912548017,1
0.023158647912548017,0
0.05148670575749706,0
0.13767037462306747,0
0.05148670575749706,0
0.15843728944765287,0
0.05148670575749706,0
0.05148670575749706,0
0.05148670575749706,0
0.054140931372041526,0
0.054140931372041526,0
0.08976725601443888,0
0.14191650827774843,0
0.054140931372041526,0
0,0
0.03949483201783197,0
0.011575140628197535,0
0.06756769130362614,0
0.04115215538991004,0
0.007493033913331478,0
0.054140931372041526,0
0.007493033913331478,0
0,0
0.018984275911855815,1
0.029535361884527375,0
0.06534497231168711,0
0.054140931372041526,0
0,0
0.005474339481791688,0
0,0
0.0409666629958723,0
0.14203268831876106,0
0.029137123089770112,0
0.054140931372041526,0
0.05989467211173111,0
0.054140931372041526,0
0.03259067589540111,0
0.036585385030485876,0
0.033518127381095116,0
0.031761097538426604,0
0.054140931372041526,0
0.024696308389644876,0
0,0
0,0
0.040807087922758306,0
0,0
0.054140931372041526,0
0.038538981205095676,0
0.0538416937563262,0
0,0
0,0
0.01982936213058418,0
0,0
0,0
0.016810196007183836,0
0,0
0,0
0.06636937709305236,0
0.054140931372041526,0
0,0
0.054140931372041526,0
0,0
0.030480974409572734,0
0.054140931372041526,0
0,0
0.0434928657497181,0
0.15540699815125822,0
0.21897637772062772,0
0.007846048374104329,0
0,0
0.08525186618794617,0
0,0
0.03817112594232034,0
0.03097842926734986,0
0.028504501626093956,0
0,0
0,0
0,0
0,0
0,0
0.03280109482592827,0
0.03805615031390383,0
0,0
0.03640803173297038,0
0,0
0.05788884639791182,0
0.017716580089075513,0
0.05788884639791182,0
0.05788884639791182,0
0.05788884639791182,0
0,0
0.3874001015104643,0
0.009513543979751992,0
0.028173836263714287,0
0.04143699077712587,0
0,0
0.006216885999128193,0
0.017597020636937966,0
0,0
0.1379416522409917,1
0.004519532101351613,0
0.06299950119130404,0
0.011870587709116545,0
0.044263648295443436,0
0.05788884639791182,0
0.07874925985263567,0
0.07621149915280773,0
0,1
0,0
0,0
0.06166408102612953,0
0.25672730825202705,0
0.06487329922458979,0
0.12576012053478847,0
0.05142657024402756,0
0.056323043333695234,0
0,0
0.21357540272336337,0
0.025161101437797238,0
0.0335733739482379,0
0,0
0,0
0,0
0.052834765523627716,0
0.052834765523627716,0
0,0
0.052834765523627716,0
0,0
0.13494383094386025,0
0,0
0.03629468825492684,0
0,0
0.052834765523627716,0
0.013165053335830432,0
0,0
0,0
0.15547144650767686,0
0,0
0.10646012205725736,0
0.21248291248193216,0
0,0
0,0
0.038308014418057486,0
0.033710001497990034,0
0,0
9.161777873589738e-05,0
0,0
0.038308014418057486,0
0,0
0.038308014418057486,0
0,0
0,0
0,0
0,0
0,0
0.05261796516620278,0
0,0
0,0
0.12414721037946311,0
0,0
0.04210612967896271,0
0.013417300515654759,0
0.06028107829073148,0
0.02100765249796821,0
0.04210612967896271,0
0,0
0.009919495968430217,0
0,0
0.027531487303579343,0
0.027531487303579343,0
0.12322558034724268,0
0,0
0.12753240078851452,0
0.01064230020672362,0
0,0
0.02396121836996629,0
0,0
0.10360018399560243,0
0.2220575367065945,0
0.033584628198247486,0
0.0046282173352407835,1
0.03767655844085819,0
0,0
0.1873276218152152,0
0,0
0.08513329551279593,0
0.09720205532438939,0
0.34100737185964414,0
0.004021322223938396,1
0.21967844486749966,0
0.053218284078701404,0
0,0
0,0
0,0
0.26276003043819884,0
0,0
0,0
0,0
0.05879815658743158,0
0,0
0,0
0,0
0.08258234063299924,0
0.22419461942991153,0
0.004080340425706059,0
0.02039638450709267,0
0,0
0.02598512321586597,0
0.0003577727314391793,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0.022333766988434665,0
0.5007471360809763,1
0.39951472693854007,1
0,0
0.08461687810393022,0
0.08264303872912007,0
0.00498424386982118,0
0.0584520152248193,0
0.1835187430226078,0
0,0
0.021566886183223267,0
0.18214510320253027,0
0.6211598592162445,0
0.013187592856331441,0
0,0
0.017429325395824376,0
0.0001005083784179836,0
0,0
0,0
0,0
0.7337072789255503,0
0,0
0,0
0.060832206837562824,0
0.060832206837562824,0
0.060832206837562824,0
0,0
0.011806959899386063,0
0.11367275395217438,0
0,0
0,0
0,0
0,0
0.46278387921461595,0
0.11868169285491192,0
0,0
0.20992785643110176,1
0,0
0.0008179458038768614,0
0.06850083066641997,0
0.05332754265194006,0
0,0
0,0
0.05296915476910925,0
0.05332754265194006,0
0.05332754265194006,0
0,1
0,0
0,0
0,0
0,0
0,0
0.1118440572141155,1
0,0
0.14340773180632538,0
0.9448768213425981,0
0.09457056118176058,0
0.12299308830995805,0
0,0
0,0
0.010422067724531532,0
0.08721430755700638,0
0.11175526263025262,1
0.04250781977694694,0
0,0
0.04250781977694694,0
0.002674687403275913,0
0.039373453455857105,0
0,0
0,0
0.009710358195177524,0
0.011908385909803507,0
0,0
0.15972685465523712,0
0.31929456000511564,0
0,1
0,0
0.045918640461523774,0
0.04987329752954152,0
0.007505384195826336,0
0,0
0.005163812337119804,0
0.049497429120144626,0
0,0
0,0
0.08517644250149664,1
0.24885161967320923,0
0,0
0,0
0,0
0.015067260437359915,0
0.045918640461523774,0
0.045918640461523774,0
0.010861614601431379,0
0.041584306604547566,0
0.09519612633170509,0
0.045918640461523774,0
0.030251708580681724,0
0.045918640461523774,0
0,0
0,0
0,0
0,0
0,1
0,0
0,0
0.010960773831271524,0
0,0
0,0
0,0
0.010960773831271524,0
0.009193291596814552,0
0,0
0.010960773831271524,0
0,0
0,0
0,0
0.0361634559350706,0
0,0
0,0
0,0
0.010623226550686309,0
0,0
0.026004305932517117,0
0.045837012338392165,0
0.06847144189098021,0
0.41163181771629664,0
0.6075991755771712,0
0,0
0.049522453877535004,0
0,0
0,0
0.29281957701723504,0
0.05930857072821244,0
0.02329602459677465,0
0,0
0.3269112445188818,0
1,0
1,0
0,0
0,0
0.032321475680212465,0
0.024268892647185375,0
0,0
0.018352693207372303,0
0,0
0,0
0.037448367749809724,0
0.037448367749809724,1
0.037448367749809724,0
0.020310823222752745,0
0.024672868338360535,0
0.11411621826546506,0
0.013053131528968018,0
0,0
0.037448367749809724,0
0.043164966646137726,0
0.019250519704049493,1
0,0
0.037448367749809724,0
0.037448367749809724,0
0.045469182319815254,0
0,1
0,0
0.02513293673647243,0
0,0
0,0
0,0
0.037448367749809724,0
0.015968133384915772,0
0.045958659314863023,0
0.005711226608787723,0
0.013906470812948938,0
0.037448367749809724,0
0.037448367749809724,0
0.024303512428132112,0
0.0056193250212650675,0
0,0
0,0
0,0
0.08652363145919525,0
0.1521960879386729,0
0.017168651654111543,1
0.037448367749809724,0
0.050593299844195166,0
0.33758171662741127,0
0,0
0.2544532114783379,0
0.037448367749809724,0
0.037448367749809724,0
0,0
0.01511169238048281,0
0.018367159852710837,0
0,0
0.0729548423983784,0
0.1928537577496654,0
0,0
0.1470446571125208,0
0.036467615409236535,0
0.00026222667081293206,0
0.05237688219921511,0
0.011008431396679452,0
0.012620943325609646,0
0.14637705336723317,1
0,0
0.05237688219921511,0
0.03724692424191133,0
0.05237688219921511,0
0.11984924119916726,0
0.06578669485193067,0
0,0
0.025181309288173616,0
0.02787209781470458,0
0,0
0,0
0.04359225337885101,0
0.11499702330328702,0
0.0745786392165075,0
0,0
0,0
0.13065810742093037,0
0.05594246353923246,0
0.05594246353923246,0
0.05056862531485441,1
0.014982637195750204,0
0.038084411081903635,0
0.11400903328410159,1
0,0
0.007007010805124482,0
0,0
0,0
0.0035226987678052477,0
0,0
0,0
0.003998461800227365,0
0,0
0.07875627991335371,0
0.07428234242177922,0
0.07875627991335371,1
0.07875627991335371,0
0.07875627991335371,0
0.07875627991335371,0
0.07875627991335371,0
0.07875627991335371,0
0.06986118586028865,0
0,0
0.07875627991335371,0
0.21967028351329898,0
0.15068886289554673,0
0,0
0,0
0.000660816035201391,0
0.0369396732902195,0
0,0
0.014024649070827629,0
0.0273774260612162,0
0,0
0.0273774260612162,0
0,0
0.42248920888885655,0
0,0
0,0
0.049292059602996846,0
0.1302342371058905,0
0.4632900291967659,0
0.01823347376953372,0
0,0
0,0
0.008717699869997923,0
0,0
0,1
0,0
0.015155379204779905,0
0.0667695778277769,0
0.1302919990127197,0
0.07694774924975395,0
0.06086649440342788,0
0,0
0.03013323514318874,0
0,0
0.07694774924975395,0
0.11845789461440873,0
0.05420164786605626,1
0,0
0.02080852737860967,0
0.03174140167381834,0
0,0
0.07694774924975395,0
0.014993637937008676,0
0.0659320351185266,0
0.045928996234780806,0
0.07714994491227098,1
0.07694774924975395,0
0.05533788568701855,0
0.0325407307154325,0
0.01963538253364839,0
0.6065314307347395,0
0,0
0.025900484953633195,0
0.10403436549154427,0
0.025900484953633195,0
0,0
0.09103222601493396,0
0.0776066943802734,0
0.06344177880634097,0
0.015114275780941253,0
0,0
0.012242252973774282,1
0,0
0.23347564800688464,0
0,0
0.09878457371621455,0
0,0
0.05977156882435049,0
0.012698177932850037,0
0,0
0,0
0.03395239965525007,0
0.022017558737437295,0
0,1
0.2618248141598918,0
0.003750863290303422,0
0.025583643531549398,0
0.025583643531549398,0
0.025583643531549398,0
0.05298826067463244,0
0.025583643531549398,0
0,0
0.025583643531549398,0
0,0
0.025583643531549398,0
0.025583643531549398,0
0,0
0,0
0.020112925330254487,0
0.025583643531549398,0
0.025583643531549398,0
0,0
0.025583643531549398,0
0,0
0.03965769167124078,0
0.025583643531549398,0
0.043628400181258443,0
0.025583643531549398,0
0,0
0.014572750083221522,0
0.9630745895053039,0
0.057027421816804175,0
0.4182457483153354,0
0.007239423044697713,0
0,0
0.057027421816804175,0
0.08236692394211989,0
0.0437512930191786,0
0.005381858749470114,0
0,0
0.008154583604451317,0
0.05336985976019576,0
0.025570644447669766,0
0.049522453877535004,0
1,0
0.45705268820733425,0
0.3264917379950162,0
0.0696471991286169,0
0.12548558886449102,0
0.09326488997469035,0
0.06634782170994681,0
0,0
0.07553065289782278,0
0.11376753996878056,0
0.2310445261560976,0
0.11405454378934093,0
0.07936776665459758,0
0,0
0.05549612599795259,0
0,0
0.05549612599795259,0
0.4091994842765989,0
0.054373468411459264,0
0,0
0.086225354371143,0
0,0
0.028004239696740454,0
0,0
0,0
0.20343738612308299,0
0,0
0,1
0,0
0.20646878166018917,0
0,0
0,0
0,0
0,0
0,0
0.032902526207094177,0
0,0
0,0
0.03515247253374912,0
0.032027068971990355,0
0.015620580128560081,0
0.0026685622797964336,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.056281191089321864,0
0,0
0.04152918516611731,0
0.07618372263845971,0
0,0
0.01359661304865873,0
0,0
1,0
0.013358681345595475,0
0.05820180537456593,0
0,0
0.07567029766145537,0
0.11323299497988351,0
0,0
0.045650064353843445,0
0.058735643671908574,0
0.057279394417980245,0
0.09925507498337992,0
0.12474252380739449,0
0,0
0.04924253295589553,0
0.020554927660006345,0
0.0787167948345528,1
0.4900256104901778,0
0.1317349144084759,0
0.06561346175522254,0
0.023258013903632878,0
0.10509733424366888,0
0.20228484119014173,0
0.10509733424366888,0
0.17706374730282246,0
0.2784996509693864,0
0,0
0.11116414111483301,0
0.06845743609260241,0
0.076600922255845,0
0.054463649795718085,0
0,0
0.060931082976193596,0
0.12058227597482349,0
0.0030218427370589974,0
0.07434543652514407,0
0.04564169674626364,0
0.03932556599382819,0
0.0766278588089046,0
0.309439959500744,1
0.538799110129498,0
0.10861100582625707,0
0.08840739334336627,0
0.10509733424366888,0
0.08840739334336627,0
0.05849921003515446,0
0.10861100582625707,0
0.00925303980622115,0
0.16393778503902906,0
0,1
0,0
0.11128978191467957,0
0.07014271060385166,1
0,0
0,0
0,0
0,0
0,0
0.002928753271316472,0
0,0
0.11976028505920976,1
0.039725598213017486,0
0,0
0,0
0,0
0.04087696410534687,0
0,0
0.03920275578718768,0
0.3183974134237207,0
0.19773268635548122,0
0.1346971890137105,0
0,0
0.09383021771889671,0
0.14792127638946323,0
0.026634611269300074,0
0,0
0.18668984613934955,0
0.03693386120353322,0
0.0012078206551940432,0
0,0
0.252237823197028,0
0,0
0.06095813122281135,0
0.07729801433173121,0
0.049522453877535004,1
0,0
0,0
0,0
0.08167440329401875,1
0,0
0,0
0.022135402127051493,0
0.26357981028106864,0
0,0
0.16578226740092183,0
0,0
0.06247364053664788,0
0.07038237487615419,0
0.0985612622634869,0
0.1267774058803027,0
0.08730525846513414,0
0.06744356699149578,0
0,0
0.003511151391841354,0
0.10395394886788945,0
0.2517485445153805,0
0,0
0,0
0,0
0,0
0.0390425048521819,0
0,0
0,0
0.0390425048521819,0
0.01991462626993868,0
0.44391458139894524,0
0.05396974058421903,0
0.05396974058421903,0
0,1
1,0
0.08091489702857843,0
0.13350430650588718,1
0.08661500127265842,0
0.17511607563785525,0
0.10148565963055502,0
0.3012401361999812,0
0.08837721952746155,0
0.16050969952231095,0
0,0
0,0
0.05259654309232484,0
0.05259654309232484,0
0.05259654309232484,0
0.05852611795733825,0
0.05259654309232484,0
0.05259654309232484,0
0.04863363154802887,0
0.12091479437531102,0
0,0
0.07789001004587263,0
0.04829198088926266,0
0.011530156366379265,0
0.04829198088926266,0
0.011024752907635684,0
0.04829198088926266,0
0.028099603582298193,0
0.04829198088926266,0
0.06858457815555567,0
0.04829198088926266,0
0.04829198088926266,0
0.05675153970744306,0
0.04829198088926266,0
0.04829198088926266,0
0.04829198088926266,0
0.00316661926223249,0
0.0004671415267432195,0
0.050653188156793705,0
0.12944813971475783,0
0.16716820268081944,0
0,0
0.049522453877535004,0
0.032933866503637305,0
0.007652330457602868,0
0,0
0.1375636983384331,0
0.0825687233292448,0
0.01973766795123246,0
0.03358824849947968,0
0,0
0.034851714993352385,0
0.028706614397117497,0
0.08644861710889706,0
0.03358824849947968,0
0,0
0.007596792787051471,0
0,0
0.7513335487140921,0
0.0007387888953111175,0
0,0
0,0
0,0
0,0
0.10185149059441553,0
0.11973329924084596,0
0.39431917613843104,0
0.1315937553957241,0
0.10465220131043883,0
0.304470433682825,0
0.17233581733950945,0
0,1
0,0
0.20876985448022525,0
0,0
0.05838434409018331,0
0,0
0,0
0.1322423498452856,1
0.24935964062395222,1
0.031255957618412766,0
0,0
0.12932655988476194,0
0.03863784268893429,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.01358313201918162,0
0.04554441543695956,0
0,0
0,0
0.009241437970806074,0
0.07808852221487773,0
0.0453491220821055,0
0,0
0.038053937997482634,0
0,0
0.04554441543695956,0
0.0028812177353549975,0
0.056407492839908424,0
0,0
0,0
0,0
0,0
0.04554441543695956,0
0,0
0,0
0,0
0.12593614150159804,0
0.00792558829068822,0
0,0
0,0
0,0
0.5007635397372168,0
0.5510242297386854,0
0.08750888295907727,0
0,0
0.12515236864118995,0
0.02190132306537036,0
0.014531061369641537,0
0.1551173952822079,0
0.045210999700695885,0
0.0917005832393856,0
0.2664288927666132,0
0,0
0,0
0,0
0.05127808504038694,0
0.05127808504038694,0
0.05127808504038694,0
0.029950078078863532,0
0,0
0.0553690214640902,0
0,0
0.00032253630917745274,0
0,0
0,0
0,0
0.049522453877535004,0
0.09050817878114953,0
0.5762544847517751,0
0.1141774822074811,0
0,0
0.05467674093446126,0
0,0
0.05467674093446126,0
0.054157351973813786,0
0.05467674093446126,0
0.11462658982140528,0
0.0034697641688953493,0
0,0
0.031686424554710664,0
0.01731562279300213,0
0,0
0,0
0.05467674093446126,0
0.004228552860537032,0
0.06491982877731203,0
0.01802578079954685,0
0,0
0,0
0,0
0.3255258959126863,0
0,0
0.23418357997320127,0
0.028264435051076394,0
0,0
0.3283518594658176,0
0.045007358358649385,0
0.18273428293780153,0
0.18273428293780153,0
0.0661570672600182,0
0.0661570672600182,0
0.14079902346486073,0
0.01672593037821228,0
0,1
0.0661570672600182,0
0.013790581580823746,0
0.0661570672600182,0
0,0
0.0661570672600182,0
0.03389231428772696,0
0.0661570672600182,0
0.0661570672600182,0
0.052713717266217666,0
0.07523939616949263,0
0.037615926922724884,0
0.7559069195278812,0
0,0
0.030725193678182095,0
0,0
0,0
0,0
0.011597876148707088,0
0,0
0.016191647308537782,0
0.013328452918899211,0
0.013979563263144146,0
0.02760437393949929,0
0,0
0.013979563263144146,0
0.5860052873933779,0
0,0
0.03280519987609206,0
0,0
0,0
0.16738386013359435,0
0.0021324249813442775,1
0,0
0,0
0,0
0.0021324249813442775,1
0,0
0.09178654417270223,0
0.03440297024728911,0
0.007114452022629253,0
0.06814416338539325,0
0.02034972970503331,0
0.09423532508405202,0
0,0
0.048146871831094035,0
0,0
0.19459310931480805,0
0.050217458056944025,0
0.048146871831094035,0
0,0
0.048146871831094035,0
0,0
0.048146871831094035,0
0,0
0.01681252568625246,0
0.048146871831094035,0
0,0
0,0
0,0
0.048146871831094035,0
0.005803614572319954,0
0.007032808885777876,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.07071876857413244,0
0.24197704673117212,0
0,0
0.020878369884767135,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2092083061203105,0
0,0
0.21629004726536244,0
0.04831255919626819,0
0.3428895757007083,0
0.04831255919626819,0
0,0
0.04831255919626819,1
0.019575556465172866,0
0.019575556465172866,0
0,0
0.0010166420591379705,0
0,0
0.04831255919626819,0
0.2769359238728041,0
0.10530575158456104,0
0.04541277898533736,0
0.3958915247332046,0
0,0
0,0
0,0
0,0
0,0
0.11908917751289311,0
0.9777691978178141,0
0,0
0.027676794052283238,0
0.05832461652863619,0
0,0
0,0
0.0014191561706459778,0
0.038483518090294364,0
0.31857808789048303,0
0,0
0,0
0,0
0.008434987570497224,1
0.04991406791433473,0
0,0
0.04218446772134583,0
0,0
0,0
0,0
0.004479837506585198,0
0.061960237174516694,0
0,0
0.003004629413653974,0
0,0
0.022012712787280606,0
0,0
0,0
0.05930268529715838,0
0,0
0,0
0,0
0,0
0.25292222534152864,0
0,0
0.03285894109884401,0
0,0
0,0
0.4466689661932593,0
0.17377405497871595,0
0,0
0.04785460208625543,0
0,0
0.06852801794218202,0
0.39105780602450546,0
0.00838381777635486,0
0.14587246596170386,0
0.06913241099963148,0
0.06897938633403086,0
0.06897938633403086,0
0.08102841680915887,0
0.14213323333551536,0
0.07521233593612288,0
0.07726716478887236,0
0,0
0.1862108003246255,0
0.23630414112531817,0
0.049522453877535004,0
0.05583118577973778,0
0.1246644612387893,0
0,0
0.05583118577973778,0
0.04875829645915092,0
0.05583118577973778,0
0.034441489314848146,0
0,0
0.05583118577973778,0
0.0060523256907636935,0
0,0
0,0
0.0859243552254741,0
0,0
0,0
0,0
0,0
0.016518654577892842,0
0,0
0.1518797043784868,1
0.026525133137738213,0
0.01908858037019806,0
0.026514123437359646,0
0,1
0,0
0.6293798630544686,0
0.009094192718337668,0
0,0
0.07163169486372353,1
0.07485612658488164,1
0,0
0,0
0,0
0.03783185822092924,0
0,0
0,0
0.394775432467743,0
0,0
0,0
0.0013392547669841617,0
0.012373422552082737,0
0.01305461006186166,0
0,0
0.049522453877535004,0
0.02745819696035349,0
0.06378063166308798,0
0,0
0.08361146563825739,0
0,0
0.02745819696035349,0
0.12869488428597667,0
0,0
0.06717884550703432,0
0.02745819696035349,0
0.03814910265329792,0
0,0
0,0
0.3039758999534426,0
0,0
0.24580342567488236,0
0,0
0,0
0,1
0.18936219517390804,0
1,0
0.020117846786301075,0
0,0
0,0
0.05129321762044559,0
0,0
0.058446786864581955,0
0,0
0,0
0.16295461733807826,0
0.048314300763738445,0
0,0
0,0
0.048314300763738445,0
0.14404747381637945,0
0.05186852157442395,0
0.06346064059198453,0
0.048314300763738445,0
0.00707340406479956,0
0.211505672104485,0
0.211505672104485,0
0.07610724708622796,0
0.048314300763738445,0
0.06947639769214242,0
0,0
0.048314300763738445,0
0.04779232668272251,0
0,0
0,0
0.1313466601138047,0
0.048314300763738445,0
0,0
0.06114363406517731,0
0,0
0,0
0,0
0.08336637989570178,0
0.13658082059879337,0
0.09015183481863229,0
0,0
0.16480874601187287,0
0.05918301383323657,0
0,0
0.06992296918266147,0
0.09015183481863229,0
0,0
0.018353162397928276,0
0,0
0.05331265268743862,0
0.051026213274946684,0
0.10233061076539698,0
0.0560582210030894,0
0.031237077712579553,0
0,0
0,0
0,0
0.10609075124203278,0
0.07391959342769572,0
0.07814344402398105,1
0,0
0.01406459606190762,0
0.04838042340048872,0
0.055921065077030714,0
0.04291644556431848,0
0.09015183481863229,0
0.13851493966986106,1
0.010565815773135794,0
0.6412468828665228,0
0.09015183481863229,0
0,0
0,0
0.4707437449888204,0
0,0
0.032936334972387724,0
0.35487145352085975,1
0,0
0.032936334972387724,0
0.000514610259187899,0
0,0
0.05289211433198578,0
0.032936334972387724,0
0.03602459816187718,0
0,0
0.032936334972387724,0
0,0
0.09198716141813379,0
0,0
0,0
0,0
0.0626990848797859,0
0.01444899148928959,0
0,0
0.015124419988553371,0
0.057348746457234666,0
0.015124419988553371,0
0.06235448630240194,0
0.02179561684516943,0
0,0
0,0
0.03985239786828387,0
0.13436855577851659,0
0.03906131724153208,0
0,0
0.08175492850212596,0
0.05792332127946593,0
0.10678073611181652,0
0,0
0.11007304261457189,0
0.08175492850212596,0
0.04859950810796612,0
0.040756780626223205,0
0.04785569108437103,0
0.03046553075313092,0
0.0874994771913957,0
0.024815568750092457,0
0.31154372034092864,0
0,0
0.08175492850212596,1
0.03018800956763784,0
0.024136549493039644,0
0.0394675826081848,0
0,0
0,0
0,0
0,0
0,0
0.15929183502157065,0
0.05012590073391988,0
0,0
0.0837476664818249,0
0.07838682849667782,0
0.19274549335029506,1
0.6739416640605466,0
0.046835858467965355,0
0.08787678203729993,0
0.027634858057200857,0
0.10946880390512972,0
0.07838682849667782,0
0.029273157485279845,0
0.029209392522353023,0
0.03379911436812576,0
0.07838682849667782,0
0.11200982038553639,0
0.07838682849667782,0
0,0
0.0859554770751338,0
0,0
0.07838682849667782,0
0.05431439226068045,0
0.1246365116741389,0
0.07838682849667782,1
0,0
0.07838682849667782,0
0.07838682849667782,0
0,0
0,0
0.09524744789663306,0
0,0
0,0
0,0
0,0
0.034775268480044676,0
0.034775268480044676,0
0,0
0.034775268480044676,0
0.034775268480044676,0
0,0
0.04708192111350587,0
0.034775268480044676,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0533307877359547,1
0,0
0,0
0.03996496726468242,0
0.9622465544605173,0
0,0
0.18167842974108356,0
0.021319019188867718,0
0.019743888384226416,0
0.09707545421287818,0
0.06560720664823548,0
0.021319019188867718,0
0,0
0,0
0.0444527213292904,0
0.021319019188867718,0
0,0
0,0
0,0
0.04451115329620876,0
0,0
0,0
0,0
0,0
0.015022634903404372,0
0.04556731226306517,0
0,0
0.011249459138592086,0
0,0
0.011249459138592086,0
0,1
0,0
0,0
0.011249459138592086,0
0,0
0,0
0.011249459138592086,0
0.02676602608267017,0
0,0
0.011249459138592086,0
0.011249459138592086,0
0,0
0.49817260908465744,0
0.011249459138592086,0
0.011249459138592086,1
0.06394286615621257,0
0.3119899469941424,0
0,0
0.011249459138592086,0
0.011249459138592086,0
0,0
0.011249459138592086,0
0,0
0,0
0,0
0,0
0.011249459138592086,0
0.024598126707390897,0
0.011249459138592086,0
0.2676261994537464,0
0,0
0,0
0,0
0,0
0.03071184270392684,0
0,0
0.011249459138592086,0
0.011249459138592086,0
0.011249459138592086,0
0,1
0,0
0,0
0.2533822736888126,0
0,0
0,0
0.0673425098372498,0
0,0
0.0673425098372498,0
0.043379656499974495,0
0.0673425098372498,0
0.04215822391753994,0
0.0227015972131119,0
0,1
0.0673425098372498,0
0.023234606330977355,0
0.06699991462086026,0
0,0
0,1
0,0
0.09681963203249756,0
0.2251417777894699,0
0,0
0.31938947517847205,0
0,0
0,0
0.02705273115247993,0
0.08496504575319067,0
0.044035484693437925,0
0,0
0,0
0.06294238435297986,0
0.09381846174614572,0
0,0
0,0
0.04700010409624915,0
0.03109173678711573,0
0.4508276086950366,0
0.1866676424567764,0
0.10454501843923113,0
0.13801608901378218,1
0.04412038832002828,0
0,0
0,0
0,0
0,0
0,1
0.0023873048587136417,0
0,0
0.019343404693273187,0
0.9520037039392422,0
0,0
0,0
0,0
0,1
0,0
0,0
0.019151874398965527,0
0,0
0.07467332139308502,0
0.03740020502751875,0
0.03087665004350613,0
0.08816949778572922,0
0.008276570750419626,0
0.03878253535394798,0
0.007231701587539852,0
0,0
0.03878253535394798,0
0.016691548728761288,0
0.01574598564678173,0
0.0015348747289544266,0
0.06025323927838268,0
0,0
0,0
0,0
0,0
0.00615617083186492,0
0.9475443202521914,0
0,0
0.33468650786565507,0
0,0
0.13209690394143794,0
0.35453682166753375,0
0,0
0,0
0.20829857469458077,0
0.03406380717074113,0
0,0
0.036181202968912154,0
0.19941983142614403,0
0.03252372232293736,0
0.08440096721905785,0
0.14235164743485312,0
0.054065002097374075,0
0,0
0.17290809803187293,0
0.07240904232414383,0
0,1
0.15278001322432044,0
0.026931366363712673,0
0.026931366363712673,0
0.026931366363712673,1
0,0
0.026931366363712673,0
0.026931366363712673,0
0.026931366363712673,0
0,0
0,0
0,0
0,1
0,0
0,0
0,0
0,0
0.008656887806463606,0
0,0
0.040875452462770766,0
0,0
0,0
0.042938851635188666,0
0.042938851635188666,0
0,0
0,0
0,0
0.15325507680880865,0
0,0
0.10466432531288324,0
0.1448546693394771,0
0.7956966453075213,0
0.021974698364322684,0
0,0
0.058528803199904444,0
0.07174918009042686,0
0,0
0.058528803199904444,0
0.058528803199904444,0
0.058528803199904444,0
0.058528803199904444,0
0,1
0.04563173876279459,0
0,0
0.058528803199904444,0
0,0
0.025470000709490282,0
0.034609641250224685,0
0,0
0.006087031513940282,0
0.058528803199904444,0
0.16427960955238408,0
0.01769533100308537,0
0.09973274379541473,0
0,0
0.04581366038458003,0
0.058528803199904444,0
0.09133608553494206,0
0.1855281455556627,0
0.04687140208194371,0
0.051879449862815626,0
0,0
0.058528803199904444,0
0.05369760914281428,0
0.08979533633608787,0
0.058528803199904444,0
0,0
0.06353617807614376,0
0.004936453283869107,0
0.26253162648953604,0
0.10017685302142838,0
0.027157394320672403,0
0,0
0.034471791612728016,0
0,0
0.01328737368404468,0
0,0
0,0
0,0
0,0
0.01336562611792662,0
0,0
0,0
0.14100828124276912,0
0,0
0.5920481372372384,0
0.7342225603131776,0
0,0
0.06976016914350014,0
0.04423521297806031,1
0.05592995946014574,0
0,0
0.05129598027030535,0
0.03588664657670437,0
0.06979863684864518,0
0.28215126858428696,0
0.05453649267032205,0
0.08895111398784533,0
0.3366991055607349,0
0.11197138497093079,0
